SK_ID_CURR,TARGET
318155,0.0655699038643198
318156,0.07312619526376157
318161,0.08376374637892031
318164,0.10740728531150538
318169,0.0944838529342348
318173,0.11227209349208024
318176,0.14442915349085156
318177,0.09698560393129262
318181,0.054319634073257336
318187,0.0745664412343872
318193,0.10781641519716
318203,0.08603491647300714
318206,0.10096425592747545
318214,0.0669967719439428
318220,0.09766033477523724
318232,0.09674271797440988
318250,0.10451048037406631
318251,0.0754203464617637
318252,0.08056394572171124
318254,0.06483257713567014
318260,0.08654319649710095
318261,0.05515086775812963
318263,0.08716076161844963
318264,0.12288490513900842
318266,0.08267243796169654
318267,0.10856660511978412
318268,0.13830772183124568
318270,0.09055463228585875
318274,0.12551538370932652
318282,0.08305966518501556
318286,0.0775649704393059
318292,0.07515002327320235
318297,0.0845140083279479
318320,0.06510944639120748
318337,0.09192864171731777
318343,0.07830771498503786
318347,0.07086505714253485
318351,0.1345927842832603
318357,0.15383935933490006
318360,0.0706365134008682
318384,0.06406805031732685
318385,0.09227417582576104
318387,0.10976916587392986
318390,0.10535011927232805
318391,0.06356301988571779
318393,0.0727012216539593
318406,0.08122330192605241
318408,0.11465049574300265
318410,0.11074531192825245
318424,0.09644452793944581
318428,0.14586258636880317
318432,0.10523212041231393
318433,0.11926059238941697
318445,0.127381610248175
318452,0.13040057903818686
318467,0.07967032733332188
318473,0.10472863387406627
318480,0.07154927209568701
318486,0.1106115021179288
318496,0.0837437022411997
318505,0.13250087037951327
318511,0.1345902467544634
318517,0.07348754915716832
318522,0.09764957926218513
318527,0.07527323570287783
318530,0.09760367030780812
318531,0.07784063819679186
318533,0.059958755498455744
318535,0.05751208555049402
318536,0.07540456422085508
318548,0.1316358428689189
318551,0.10130856651094987
318557,0.10375335321477691
318576,0.08678611526183827
318581,0.1295313506226964
318607,0.09105405166267473
318609,0.1011533262330232
318615,0.13496887037823704
318634,0.08553920796395091
318640,0.12270859364359082
318651,0.10631821180903533
318657,0.09698670686770978
318669,0.08461163233490561
318674,0.07697002013414263
318675,0.08474168924853306
318686,0.09904327744960387
318694,0.09173511757403242
318760,0.08291520396668692
318762,0.04438453694635144
318763,0.06261322906986877
318765,0.09185804015084927
318766,0.09132213160001008
318769,0.10599512389858114
318775,0.09544462591983659
318782,0.08922291742003341
318786,0.16109705586383202
318792,0.08034506595646626
318801,0.08773560502620092
318802,0.07134004072134642
318803,0.1190107957098068
318805,0.11399832581061861
318813,0.08883602466087766
318817,0.07724455696230008
318821,0.09668793923684484
318827,0.09874115781963863
318834,0.11476856625613649
318835,0.07045586609228521
318851,0.07409976851691476
318857,0.06515769075422846
318862,0.06647051944375951
318874,0.09184479231112387
318878,0.09123713747230389
318897,0.08360045010961531
318909,0.12787046253777737
318924,0.08860967713554818
318927,0.07616468213051567
318942,0.12120516366426802
318946,0.11848178274279393
318957,0.07218384750022247
318959,0.06380406794278355
318975,0.06295863070730959
318982,0.06323753111636675
318987,0.053467622373401545
318993,0.08679956535663848
318995,0.07545681604424638
318996,0.09962776231228238
318997,0.10724622462343661
318999,0.11288993890131517
319012,0.1556011871349058
319014,0.1055945943145331
319018,0.07582835534977829
319020,0.12944170301986532
319048,0.09343053484857632
319052,0.14282541588801168
319067,0.08722462858197018
319083,0.1083110773443554
319088,0.07773886304664025
319089,0.11884836721375354
319090,0.1570281344402089
319096,0.09888057681733896
319099,0.08692878959604106
319108,0.0938802375955068
319116,0.0857271769970203
319117,0.07272446650931988
319119,0.08251677719388585
319126,0.10773547557199542
319133,0.11129571258907682
319135,0.11405530996025122
319137,0.08770555410615188
319143,0.12242164469672565
319168,0.15672154462937646
319170,0.07521938504212705
319174,0.08746714408374452
319181,0.06013453078023495
319192,0.07490373814322561
319193,0.07941450123365783
319198,0.06900420170349363
319211,0.06754135268404776
319219,0.07713052201035997
319220,0.08687006918930595
319226,0.07310250944135586
319240,0.09124553370952775
319248,0.058026009147658396
319257,0.06785189637014787
319261,0.11568864556096595
319264,0.08507819228000758
319268,0.09400077253268949
319289,0.08801135045933965
319292,0.1015014637430019
319295,0.11893636612884857
319302,0.09752581036557217
319308,0.12375292523086837
319310,0.10293066753829272
319313,0.10969284582959787
319322,0.08908568223897498
319329,0.06949667484494372
319331,0.08312370615538676
319334,0.06575903706308574
319346,0.07349062205210526
319352,0.13626509496703448
319358,0.13461977275555073
319363,0.10456616658854667
319365,0.08524293141479931
319370,0.05486486722405657
319371,0.09345683243231132
319372,0.08262369805851441
319385,0.07103150507582374
319387,0.08363423225617407
319393,0.05738260819322471
319396,0.08669387036590026
319406,0.0960408222081333
319439,0.07340486908866382
319440,0.11291953977985705
319441,0.16170783181060955
319462,0.06742949178281533
319471,0.06784811223320772
319475,0.07401643834879443
319476,0.11418257778021708
319486,0.13343061665996142
319487,0.10942603945476753
319489,0.12402555934897493
319491,0.10068119406152887
319494,0.11060262643813722
319496,0.1338985511362176
319512,0.0746580437864397
319519,0.06736326976561499
319522,0.06664971829563239
319530,0.06563958761551719
319540,0.059730233609542036
319547,0.10485340326506508
319549,0.08962410593411836
319559,0.12334546348292263
319561,0.06438014420421967
319566,0.05791630366581328
319569,0.06892638035651488
319574,0.09393865934564007
319579,0.10026125675671994
319580,0.08273090287778373
319582,0.07873904504358893
319583,0.10161967790860092
319585,0.10417374601056986
319598,0.09187227451221786
319600,0.11463311441615823
319602,0.04763057026701654
319603,0.07439851674793208
319604,0.05006759169142423
319608,0.06684549294601876
319622,0.09865692058433297
319623,0.10868248940429481
319625,0.07156157583871482
319628,0.11751592870684369
319637,0.10800869818442863
319639,0.1136951092684591
319658,0.10810783614456666
319669,0.06486718986576996
319677,0.08568549939641297
319683,0.1004899912220908
319688,0.07026576590813077
319697,0.07555783698812875
319700,0.08073605319229364
319727,0.10597159490936932
319747,0.12345507688108004
319751,0.08144767618549062
319758,0.08443800579688705
319759,0.07149649389796246
319765,0.060672596591797724
319768,0.08150913560778748
319774,0.09760840020498592
319776,0.10076523608714817
319777,0.06817069163591234
319785,0.11732046981335682
319789,0.07666749372240138
319792,0.08521631240331583
319799,0.06868102393102557
319814,0.0723888831737504
319815,0.08467202778270391
319822,0.09339129626376844
319829,0.07231519212603602
319836,0.1128211220750858
319837,0.06671423843053892
319839,0.11584385903756513
319843,0.07106514822812147
319860,0.09630017824277347
319876,0.11757035806399717
319877,0.07268514294165905
319887,0.12188833616703153
319889,0.08210231753530152
319892,0.0801455639222294
319893,0.06771470983944143
319897,0.0975668455341236
319898,0.10927573593294593
319911,0.08817874134260938
319917,0.08268297580897725
319923,0.08649319033955018
319927,0.08307524854718762
319929,0.12880222451234807
319931,0.12513254526115355
319948,0.09640997062030127
319949,0.07407489737620723
319992,0.10445358103612089
319999,0.0652503114686991
320001,0.0992463805901416
320003,0.061582595519506275
320004,0.11663471364004493
320011,0.11818138019186228
320012,0.07452511697820222
320021,0.09191211255163786
320026,0.09054795061718415
320034,0.09178496158042582
320041,0.10298037347969949
320042,0.1511421065076344
320046,0.09596824129896664
320056,0.08145835698208607
320062,0.06884782609287776
320093,0.1063407664729022
320094,0.1275993165572113
320101,0.10857014695925772
320114,0.07508283596032293
320126,0.07112835866745384
320128,0.0806214882257979
320137,0.09728452647577612
320149,0.07854100098964065
320165,0.09090118224944814
320172,0.08058622116053975
320173,0.10136105210011513
320175,0.10793994376554072
320179,0.11536329110054858
320181,0.08308158671948274
320191,0.08859596293595624
320192,0.10319921890793869
320195,0.05709274045066311
320199,0.08355578967128638
320202,0.10713769341652002
320203,0.14727285149913835
320205,0.10507611816245352
320224,0.13335722885173998
320227,0.09863498165704125
320228,0.0660072647500261
320248,0.13168408679753973
320252,0.05504020237207327
320254,0.11028039194491318
320259,0.1046563515595348
320267,0.11482737623302507
320276,0.08483221240208098
320287,0.13175385289377683
320291,0.08777780171731905
320295,0.08609342343955598
320297,0.09655114583675316
320305,0.12080125694472696
320321,0.16351482218231495
320331,0.13231738240072247
320336,0.13274189016367302
320341,0.08857901375541243
320344,0.09398866755748572
320356,0.06479641426505914
320362,0.0793831358400692
320369,0.05632373227838521
320379,0.08692241671836665
320387,0.05625186371137845
320397,0.06334559438400117
320412,0.0729124136350061
320421,0.09211703794652343
320428,0.12225128396475964
320429,0.10126158577002901
320430,0.11936922605274111
320434,0.0983951693807497
320453,0.0695380744288155
320462,0.08948865705976376
320469,0.06707956315539898
320475,0.07940257297391425
320478,0.09911542902826492
320484,0.0721429404533168
320494,0.06504722050806555
320499,0.05847390215541173
320541,0.11788912121096543
320550,0.08872614551208453
320561,0.08327205365692673
320562,0.09048992119664245
320564,0.11430350819847773
320566,0.13683075367626824
320568,0.11201643744510596
320593,0.06427381590563895
320609,0.09469621636862025
320614,0.10479708451298068
320621,0.05801076996690835
320639,0.14853574546122034
320640,0.09329520572674325
320656,0.07194794838322892
320657,0.07263043247647946
320670,0.07293811405820295
320672,0.09643128573906422
320691,0.11096691728928922
320693,0.07013396173763128
320698,0.06843463775872206
320699,0.10561611385982272
320704,0.07617491453424619
320709,0.056068326279923246
320711,0.07741727677743829
320724,0.12172343237442725
320737,0.11813206852175631
320744,0.08036682797986648
320747,0.07251169494437606
320750,0.13266309313634178
320752,0.08323819138063533
320760,0.13202809969170362
320765,0.10354515388009158
320767,0.101630508043463
320778,0.1520279413741143
320784,0.07970056165203884
320789,0.08139751165542236
320793,0.05391431624375145
320795,0.11593208776065125
320805,0.11660389303571121
320806,0.13017133319133814
320823,0.11717258461959731
320828,0.10339360381027855
320833,0.08489345645132863
320843,0.1054665709520198
320846,0.08964422267161949
320851,0.08332876890279471
320852,0.06244541490226177
320869,0.10051950641334038
320873,0.130888218589768
320890,0.09354137243961896
320905,0.14395733737657226
320912,0.10745837789964227
320914,0.07791342813237112
320915,0.06793723428117211
320920,0.08362677210368646
320924,0.058210426400205746
320925,0.09316356991437554
320936,0.0855866213992767
320937,0.060427913363713
320940,0.12250441417946817
320943,0.1033286730535942
320954,0.0715277578420881
320959,0.10881245572568615
320960,0.06780123721769338
320966,0.0693945469876923
320968,0.0650870030701273
320975,0.0870736832728469
320978,0.07841169087367081
320979,0.07164565240685342
320981,0.07821063064434201
320987,0.08886247792381713
320989,0.1174358315072557
321009,0.0979613139272191
321021,0.10308263892139385
321035,0.11946113341208503
321038,0.04856027908317328
321039,0.11935445973983283
321051,0.06490646575094766
321058,0.05157008781946533
321066,0.14640934914885606
321075,0.09498358881069216
321092,0.067134590612665
321098,0.11520752168133373
321107,0.10279160913360982
321116,0.14429151194088452
321118,0.07138399049581251
321124,0.08518392513111625
321131,0.0799028090461348
321134,0.10171511875699135
321140,0.1417032058046535
321143,0.0907976235877859
321145,0.051368510011204134
321150,0.08318998334378422
321151,0.07199376148855355
321153,0.10627842636449185
321154,0.10179105796787653
321156,0.10498223446636742
321160,0.08286246718916043
321176,0.11272224618744828
321183,0.08259926012727535
321187,0.06966545415573172
321196,0.08748700930664623
321197,0.09426399351005274
321204,0.12381773423295375
321208,0.126529454504386
321209,0.07710505152254163
321223,0.08722121381092057
321226,0.07991458541164959
321227,0.1027816576133841
321236,0.08625436847935475
321249,0.12713991217519569
321250,0.07515380825227892
321253,0.08915838786634755
321256,0.11161974770191646
321276,0.1430517015030505
321298,0.08297787588757642
321303,0.05543090278583525
321309,0.10295062248809528
321313,0.10921650791768515
321322,0.11237274978356365
321345,0.0856479680574518
321350,0.14039150383546248
321355,0.06234844695274762
321358,0.09522799079342048
321370,0.14220770993487344
321377,0.11475968335664863
321385,0.11175550755968514
321398,0.12393437469393045
321401,0.06714001568822238
321415,0.11049061871615677
321416,0.12700654979874734
321419,0.09245248110407252
321427,0.0905424567361847
321433,0.10727819773440893
321439,0.08719770679020566
321455,0.11700158032295818
321463,0.14018018331901008
321465,0.07875527952210662
321480,0.06779750895746149
321486,0.09406226187688735
321498,0.11151425918785655
321502,0.09698129711940331
321510,0.09737792315439299
321524,0.06283518255130087
321526,0.13831853742275
321528,0.10626971725184996
321533,0.08773653898968468
321536,0.12027913802727574
321548,0.1145011030679454
321557,0.07366579359256692
321564,0.10460613888353254
321567,0.07322536693249292
321602,0.13055299053851804
321625,0.10368462440103782
321627,0.09229501178463037
321640,0.07209415452915008
321645,0.11063481817586704
321648,0.07820889910116464
321649,0.10050433632531172
321652,0.107139431683585
321659,0.12155435622321714
321667,0.07481339799518405
321676,0.08300936358994453
321696,0.07460321156604083
321697,0.10325622754533
321702,0.06415382566835659
321704,0.09040187451060248
321706,0.07316715554136012
321710,0.07428489734477797
321722,0.08853957122760354
321760,0.08178237628718436
321770,0.09247919201161564
321779,0.09097894545355607
321784,0.12298874664529337
321786,0.15365549596449674
321792,0.11160740018012755
321795,0.09280710584952141
321801,0.10436928828630895
321804,0.05857840815569263
321806,0.10026148883448634
321807,0.10472207308227416
321808,0.14577153829935552
321809,0.08459660394735899
321825,0.10343541279632315
321828,0.07030463441664943
321843,0.10679033539897595
321848,0.07594240029100285
321854,0.10953466990296505
321869,0.07369025488140686
321870,0.08628460101876169
321887,0.06597954211358485
321896,0.10395245390255338
321898,0.1013848895630687
321908,0.0775105858194573
321910,0.07731887034871139
321915,0.08105026297896244
321919,0.12298140065048284
321922,0.07571551690643602
321928,0.09404734646655187
321929,0.09194418167856777
321932,0.08151592927153191
321934,0.10327522075387816
321936,0.14815696046135185
321956,0.06916201038484013
321957,0.10468466650923038
321965,0.04529193244967705
321970,0.08168554295769481
321974,0.0732392452435611
321980,0.07319050811344091
321985,0.07669326145932076
321992,0.10442597951232334
321999,0.09662022993357214
322005,0.0814155729611718
322018,0.09648392715570416
322020,0.07072233882812341
322021,0.09272476020722799
322023,0.0822870137532796
322024,0.11509133219095347
322039,0.06471847861332564
322054,0.12839343774314965
322061,0.06326194533496773
322082,0.04724865310269141
322088,0.14823677117403522
322093,0.11266172328199445
322105,0.11702594327534455
322111,0.10055388334577026
322113,0.14647623642366578
322117,0.07404716814769473
322120,0.11427478202430784
322123,0.09060616634309915
322132,0.11258580406412344
322136,0.0852143033301688
322141,0.08361763293105823
322147,0.0934279623201373
322169,0.09008940166007055
322170,0.1468696277592481
322172,0.12644913295029525
322196,0.08434096969732839
322198,0.09705822437009312
322217,0.08807181891435067
322226,0.1231148400557344
322227,0.08289372263066619
322229,0.07578132775144959
322242,0.07270540637224807
322244,0.06031354889572969
322249,0.06260287380125953
322250,0.13148448023313125
322253,0.07242816097079804
322254,0.10403808420358611
322267,0.07373927521785138
322269,0.06198668005976298
322274,0.1278161335133407
322285,0.11360953829302918
322309,0.10183272190507377
322320,0.09290372730332788
322327,0.06851743306672561
322331,0.09841268735478963
322332,0.060208144932068525
322334,0.10093291238860679
322339,0.115096095023849
322348,0.07313820746499176
322350,0.12059831309259139
322354,0.09905801469137487
322356,0.08120814230687494
322367,0.11104241429354844
322369,0.08678893707813767
322372,0.09231527633768423
322374,0.12297151542397501
322383,0.11101396756818245
322388,0.12481791128955819
322393,0.10319301891277294
322395,0.10258080665499876
322407,0.07840362847676915
322413,0.06784902951789382
322416,0.05702292194773687
322419,0.09631446982047608
322424,0.08409014964372336
322432,0.08658646539529571
322442,0.07902925886576445
322447,0.08312999146854896
322448,0.13421531669430528
322460,0.09457469724085397
322461,0.1085145097404838
322468,0.05825955289438126
322472,0.14217382648084637
322473,0.1262149604243896
322488,0.09394598149273235
322490,0.07523053446265372
322491,0.07437326103683799
322497,0.0842533886530711
322503,0.09535665011330491
322521,0.13868046536527578
322525,0.101565080947776
322533,0.09507749708932516
322549,0.12537468725746867
322561,0.09583926594103037
322566,0.07696523495698109
322570,0.16712069849592504
322574,0.08228286811737438
322578,0.05180168950331629
322579,0.09376956618628939
322586,0.07265056912843454
322596,0.09175900751780044
322598,0.0948010798498742
322603,0.12633009041121626
322614,0.08585200981642652
322626,0.07012585509813275
322630,0.11558115470798064
322639,0.11763738065283393
322640,0.09882918626136253
322642,0.06879140641384666
322651,0.07832452154223941
322652,0.11278836365455959
322656,0.08932717969537089
322662,0.09306513210610366
322664,0.09360084955508303
322681,0.12769337008480047
322684,0.0687315384188139
322685,0.12620362173830138
322711,0.10865012862810092
322717,0.09554246977942152
322719,0.08409276764026867
322730,0.08907599826238106
322740,0.06373439262390067
322743,0.0799735385527145
322749,0.0601891938978121
322757,0.08473116232318052
322759,0.11883116896058409
322760,0.09237571458336888
322770,0.06468087381667204
322786,0.12464199384147036
322797,0.08298466264062512
322800,0.12551895150385356
322815,0.08120817690242668
322831,0.06806438639171132
322835,0.11839213143209383
322841,0.08016082073669312
322845,0.06477470469222756
322846,0.06061887972350974
322851,0.0714076937261562
322852,0.06876158745799021
322877,0.0841861945187065
322880,0.08422376363099396
322893,0.07897693880993263
322911,0.06828821272868317
322928,0.12948552382189166
322934,0.11864128841248876
322938,0.152334746097221
322950,0.07233395171797878
322959,0.09775660807119613
322961,0.11720804054949756
322965,0.1312127066379453
322966,0.10883717958069483
322968,0.06247314178174565
322977,0.07764292855497411
322979,0.10826314736139885
322986,0.11621717833823449
322990,0.11398975155612517
322998,0.0942064215942705
323005,0.09897075808512673
323008,0.08747908630196022
323014,0.10430107910982075
323015,0.059582953000743004
323025,0.09397366785850618
323030,0.07476650925045467
323033,0.09625278193667386
323036,0.12367317916544524
323043,0.0909054586671987
323049,0.08536989549730979
323051,0.1653302495854974
323053,0.08356366859622545
323056,0.13305413566196495
323059,0.09305529639077254
323076,0.11207203524289126
323088,0.10051071822613553
323108,0.1352662365157123
323112,0.09644061342843041
323127,0.07399667785919462
323135,0.07508923125869396
323137,0.07692500991156148
323141,0.07792174803140371
323142,0.09658879211104852
323147,0.11539045119005109
323150,0.11531472842407432
323153,0.11861043990531693
323156,0.11203097231656106
323161,0.07614879035160747
323171,0.06879791203133069
323173,0.10679871552594945
323176,0.07440914240063783
323184,0.08805423898541648
323189,0.11151905754475654
323193,0.07619330462000756
323209,0.10087362986532769
323218,0.10265631491666155
323224,0.1353555173402949
323235,0.12302233067642016
323236,0.06904495242029521
323242,0.06202439132964487
323252,0.09435205590795213
323253,0.12052469136089
323254,0.07137961862144851
323271,0.08144829472069907
323276,0.07844369915080295
323278,0.10364239087692217
323281,0.08477900494059631
323285,0.10758151662989965
323289,0.09784185253801034
323292,0.04877104465313922
323297,0.13218991554654713
323312,0.09538284354875066
323318,0.07788952379736128
323319,0.06906626633505263
323324,0.09158630241693196
323325,0.11313531860319112
323328,0.07915840526937415
323334,0.11623036594961281
323338,0.10440105401830396
323340,0.07046031599127292
323343,0.09014957355596552
323354,0.0795774919685907
323373,0.09070203847467273
323376,0.08179709840335042
323381,0.11764346392194723
323382,0.09908708583264954
323383,0.11397196700457059
323387,0.08899062236431554
323394,0.09949430412526378
323398,0.08649995273326931
323405,0.13136210301762885
323407,0.12881032512989904
323428,0.0878653020096712
323436,0.10250090752050763
323451,0.09908738929329082
323455,0.11337179775244609
323463,0.07690837532956389
323466,0.11767721946180712
323475,0.10944784035249655
323477,0.08722032727866329
323481,0.07648744681370526
323485,0.06268097343483456
323488,0.10579758916284131
323493,0.09102261024187314
323494,0.0766395817632533
323505,0.08657473944334701
323506,0.10465777147215827
323509,0.052092841810295346
323518,0.09689743239908738
323530,0.09932370006517009
323539,0.05233348085160276
323549,0.10400451645512866
323557,0.08400951911405745
323568,0.08837113064250603
323569,0.09748725006417949
323571,0.07212703306663491
323573,0.11647492748831782
323585,0.07712711184598622
323588,0.0856143069115694
323599,0.13708635701497815
323615,0.08700815317995837
323617,0.08165418737602304
323620,0.11249437808804841
323636,0.0870591274553413
323665,0.0745422499343468
323670,0.06646488202579688
323675,0.08919981542560824
323688,0.10751893421593663
323693,0.06538781764051219
323694,0.07136077884351678
323696,0.07425839540065282
323710,0.10065375679360991
323716,0.08358277051356904
323718,0.11576621822475455
323719,0.08620488092416903
323720,0.07582533401468973
323722,0.06019040228650398
323729,0.1380758221366049
323738,0.09700516061227082
323740,0.08324962054363806
323787,0.06495574655164199
323795,0.07085778966952766
323801,0.06589952875719013
323810,0.09053463744828566
323822,0.08622261656819959
323825,0.10859158731007833
323833,0.09939252468181244
323860,0.06069207940409556
323871,0.071695771628506
323879,0.1143415139460304
323888,0.09044460950199965
323891,0.11264891660018986
323894,0.09557974176602921
323909,0.08644935523444162
323911,0.08505774093704963
323920,0.1087834482403609
323923,0.09180750633021367
323930,0.0751229143994823
323935,0.09628780884177031
323937,0.10539938427699606
323938,0.0829808779634312
323948,0.11791098949244234
323956,0.0992049039715484
323962,0.11550672797121439
323964,0.05483452207424141
323966,0.07016950991867513
323970,0.08302044893567696
323972,0.06871349390716543
323977,0.09432966557659847
323985,0.15164542767181174
323989,0.08462828683378577
323994,0.08195858373785839
324010,0.08694980442725006
324020,0.08272674990848583
324033,0.06863398258940223
324052,0.1057700195311958
324055,0.071804599021523
324075,0.10428690976334852
324087,0.14921453742928936
324088,0.06698734933257114
324091,0.0848931799044721
324104,0.09669468245703994
324109,0.08639461036933013
324114,0.07555942015711661
324118,0.09185805666782716
324125,0.08754814552747164
324130,0.10308231213291573
324146,0.0971521867035962
324149,0.06614881397206572
324156,0.07778248786482271
324170,0.1023663875713484
324171,0.12060902922833991
324172,0.10873281153709204
324178,0.11086254582375506
324180,0.12403720638662656
324220,0.08207363877237381
324222,0.07420222755236679
324227,0.07410091446702322
324229,0.14309769122137547
324230,0.09389065556914963
324235,0.06291447946774611
324243,0.09040929554947293
324247,0.13129355945398483
324264,0.12827862554848893
324269,0.09485537159348106
324270,0.0795302596551465
324271,0.0993813351498469
324291,0.09900420554990455
324293,0.1007604159102765
324296,0.12541940190680592
324298,0.14119489196430005
324302,0.1270312926427369
324305,0.08300455599614687
324310,0.06789237469510502
324325,0.09053974961259126
324339,0.08593260577067616
324345,0.08921882429703347
324347,0.09623402920370851
324356,0.06865169366999824
324383,0.08619583312548336
324387,0.1042609210374256
324393,0.11187281917211495
324400,0.07892780229199876
324401,0.11302812626955738
324412,0.07776506572123874
324414,0.09999798706012797
324415,0.13348286750502156
324416,0.08281524763588803
324420,0.1271108026335027
324437,0.07214409502148789
324445,0.10884297927985069
324464,0.104308808037807
324472,0.08636581171545317
324496,0.08513298591278076
324499,0.08398257374736058
324512,0.11735201372224076
324544,0.11825755101582541
324545,0.06714825376887457
324552,0.10413587803415641
324553,0.0762813670763917
324558,0.10773760073841843
324559,0.07093459526706605
324572,0.07908086212598663
324582,0.115778564954857
324595,0.12615254997333547
324596,0.14114162028310553
324598,0.12275268287064209
324614,0.10324870598132749
324620,0.13619260380207246
324621,0.08604860691149907
324624,0.09349671765592715
324651,0.10184990436470855
324655,0.1291556559993692
324669,0.056346202904377744
324674,0.10056859818347537
324677,0.04913026152762508
324681,0.07593246537516686
324689,0.05908325444940635
324708,0.07090610517474427
324714,0.11501091851079943
324716,0.1271937266151452
324719,0.08937577893499395
324731,0.12936057929472422
324733,0.10725337650947933
324741,0.12711495166380574
324745,0.06822451273874189
324747,0.07937996167678292
324748,0.0457006730408056
324764,0.10288006174427394
324772,0.07983943418364588
324788,0.11701871310438769
324795,0.07959040347959535
324801,0.07930783561128572
324811,0.11866271402810889
324816,0.1595719428543869
324821,0.10966358983146139
324825,0.06508166997210439
324840,0.12544781655977
324841,0.10225850758391788
324854,0.08969302602553803
324866,0.10443443917508873
324884,0.10731879555277551
324894,0.09032615140512626
324895,0.09654835703922893
324913,0.0929352162802405
324914,0.07188824115837339
324944,0.08887484618318245
324949,0.11359597085302443
324978,0.07412323425720689
324983,0.06361991647934319
324987,0.13245928347955377
324995,0.07191056434975121
325000,0.06131166067293342
325001,0.1628306442711052
325005,0.08188891632701145
325017,0.10855834712625193
325019,0.10078498047379564
325020,0.08868160198539397
325021,0.16152478503996887
325041,0.0728719524429868
325063,0.09302313307612438
325066,0.07075442354137022
325070,0.1157911578499205
325102,0.12746926110655896
325117,0.05788521855033684
325121,0.10181772380420773
325136,0.07025402482483602
325153,0.07619328815137134
325157,0.08566081875054281
325158,0.07689973513415195
325163,0.12845671578356732
325180,0.10659924916119956
325181,0.06930422154264379
325185,0.1146319568870224
325194,0.09668331318419245
325196,0.08993609616050918
325206,0.09272270142046891
325212,0.10333732534915026
325217,0.10057154366336671
325218,0.11694202349315204
325223,0.11230826935804925
325238,0.144982003936714
325254,0.11480996076605347
325258,0.0789343454419986
325268,0.08849330056230957
325269,0.13233288671070415
325275,0.07550817959094171
325277,0.10802892762421502
325282,0.10104039359116876
325284,0.0669188575568789
325289,0.1060550387756164
325291,0.0988464026589256
325300,0.1251572121340703
325303,0.07839014710498421
325306,0.06548084739997449
325313,0.11745407311308491
325316,0.07536305214598198
325318,0.08016511255187699
325332,0.08019969122904257
325344,0.09502949199556417
325354,0.11791988639354958
325360,0.08395145829473276
325364,0.08229001762575663
325375,0.10553715750506147
325377,0.08219757584149404
325380,0.07749035877776382
325390,0.08003320775364062
325392,0.08027610754020591
325395,0.06999413672287033
325411,0.06527232536875213
325412,0.11772220886158356
325420,0.0769435746234425
325424,0.0859152032565234
325433,0.10292647771180109
325438,0.055430442040934884
325439,0.09391234704113612
325443,0.10537858681948822
325454,0.061801695065165516
325464,0.08960361881995796
325473,0.06493839940600729
325476,0.06485316978816388
325495,0.11639699256721364
325525,0.07489039832598457
325529,0.08924534290423422
325552,0.069748539884213
325553,0.1073787284382469
325564,0.10058036011924733
325565,0.11090088531246456
325580,0.0902205259989951
325590,0.15515870794415818
325591,0.08925054987659437
325596,0.07384718926074353
325601,0.05812767121508938
325602,0.1296283515166965
325623,0.07974369863786734
325625,0.07752312779124684
325641,0.11758352033368845
325645,0.08460027413225883
325657,0.09779761544281967
325680,0.08553589570965443
325691,0.10680338196662445
325701,0.0738948931202081
325710,0.08612684840213758
325712,0.10269155619835246
325714,0.09833908212552155
325716,0.08431197493824635
325724,0.13319697015167242
325744,0.09626835032635374
325751,0.16102107329092363
325757,0.09361373997325267
325765,0.13153575604955442
325767,0.1586783322577567
325770,0.16580379499408834
325778,0.09114187145889117
325784,0.07407059017595986
325791,0.0897249224990183
325809,0.12261104480646241
325814,0.12417151741437304
325817,0.1184747900744714
325820,0.1449940738048863
325822,0.0788632287793842
325830,0.09562631986947463
325832,0.15275619929762088
325840,0.06971608357570115
325849,0.09318901081416578
325852,0.0863762331417327
325859,0.061824263035938326
325864,0.10637317360720205
325865,0.08561777113933766
325879,0.08439351637108379
325890,0.08014612590064724
325899,0.06273247239266325
325908,0.09804087380318612
325916,0.0808136208715117
325918,0.09881217956092006
325919,0.05559312912588603
325922,0.08422242987848794
325925,0.0849126471862381
325934,0.06272104900824683
325939,0.07003619819656497
325942,0.06937986911300244
325948,0.14904073478024002
325954,0.08465480522607148
325962,0.09573679411338283
325966,0.07293249623916138
325969,0.07206850376201343
325971,0.05765863985093658
325972,0.06036122033511867
325976,0.0831884041583529
325981,0.08296765301652194
325992,0.10128184760277335
326013,0.08364892831457103
326017,0.09853498887219211
326019,0.09202307161756249
326027,0.1263644970012393
326028,0.08356707563219404
326033,0.10827177519921839
326041,0.10509562654719559
326043,0.09270889197861557
326049,0.10504029524974873
326054,0.10131176292578448
326057,0.12037869736211196
326074,0.08126485850572553
326078,0.07592003601941441
326083,0.11311362471204862
326084,0.07651287074868139
326085,0.07981545317842251
326087,0.062496274111854544
326088,0.14937144386318363
326102,0.13992878413510657
326117,0.08985945494063914
326145,0.09979702654087205
326150,0.08724317928284403
326160,0.114298677099508
326166,0.11244682638727006
326170,0.09276168157340339
326180,0.08798766827875583
326182,0.09415167343525341
326186,0.07043414610753222
326188,0.09855313187077384
326190,0.1219033774354674
326196,0.12592055535169697
326199,0.1338273616069577
326201,0.11421909675125495
326204,0.09483641097401908
326209,0.06862561753738969
326211,0.07098490606862602
326218,0.1149860197928622
326239,0.08727699323914323
326259,0.09794629025895639
326260,0.10805889186589089
326284,0.08646136051905948
326289,0.08599614485481717
326290,0.1299911994616055
